date,AAPL,BAC,CVX,DIA,JPM,KO,MSFT,PEP,QQQ,SPY,XLE,XLF,XLI,XLK,XLP,XOM
2023-09-27,-0.008937389485310589,0.0036737491519079277,0.019124561444631715,-0.0018169233746569689,0.005847403135967207,-0.010313160690568654,0.0020801553865261286,-0.017247518706669452,0.002340486106425024,0.00039893074156640857,0.024608410422130425,-0.0015027358031140978,0.007417355722261274,0.001542254491515842,-0.008250795509633832,0.03203848085184223
2023-09-28,0.001524504744278577,0.010578267284307817,-0.0026343056925893136,0.003541455109552328,0.012339636346148904,-0.0025052492305250172,0.002713987402139049,-0.0004129416191625841,0.008330530741242936,0.005780709776433153,0.0010844869561571595,0.007193941344919877,0.004227918857553717,0.007064084039033234,0.003047526778370599,-0.006091729381298674
2023-09-29,0.003041694476507943,-0.006552685429189922,-0.011615358492077607,-0.00497361509583114,-0.017566457698390416,0.0030413716670494415,0.006704755771079209,-0.0003539892849858665,0.0007258674941651211,-0.0024298959523256,-0.020368667309025416,-0.009302473931106394,-0.0053124074060863875,0.003422072476182502,-0.0029022514031398572,-0.015946205316374924
2023-10-02,0.014726778915574489,-0.025149117642746785,-0.012412195572788807,-0.0025707511214189483,-0.00865676081020647,-0.008971989963689963,0.01897944067593493,-0.0015948424047124128,0.008311064855105958,-0.0003976692343187204,-0.020114496724353108,-0.008476958786592291,-0.009813218383698284,0.01067895424636705,-0.006853806826809094,-0.016723502915862515
2023-10-03,-0.007800165063536484,-0.030034692170509757,0.0023391530775507905,-0.012378135978203164,-0.007400107418379178,-0.010873394120288565,-0.026481576331767752,-0.00872749253065873,-0.017705648597101345,-0.01347654877601289,-0.000677510543995056,-0.01593661580214264,-0.006997095308303776,-0.017104608676334367,-0.007195821426590162,0.001728112056234054
2023-10-04,0.007281811767441132,0.0011572850231587565,-0.02357911878958882,0.003056006260257482,0.004474280394921107,0.002911112104734542,0.017616971080877914,0.007189410989101439,0.01351706003025499,0.00725561803747839,-0.0319055073499594,0.0073868214557588135,0.0032046786407319405,0.012386082344263362,0.007927344537032687,-0.0380989869665829
2023-10-05,0.007172296992239128,0.004615331300038539,0.005260955068457217,0.0005436433314426549,0.004207648175698671,-0.049535398070664746,0.0012534373923788107,-0.05356751769908874,-0.0029508143411850858,-0.00037678442153889463,-0.0061998135869283915,0.004589297245830916,-0.0059169317557478075,0.001333052546053147,-0.01993721141073407,-0.022768601648334
2023-10-06,0.014642833697400557,0.00038363831946367004,-0.010241496921077663,0.008808379450689952,0.015278247382673821,0.0144051579995176,0.024435817806836405,0.0011861912343896102,0.01661648498937749,0.011802787755726296,0.0059667074446386305,0.008510574663671385,0.013586637061375124,0.018539674023284915,-0.005534272590009904,-0.01683968476404336
2023-10-09,0.008415739418773141,0.009163822256103377,0.02730063357023687,0.005938906730215129,-0.0022769257845903345,-0.004904694994021996,0.0077922494284667,0.00665307079483708,0.005087089850963337,0.006381734481807766,0.032816124036244246,0.0006053141047721191,0.01555620155353687,0.005158409423684713,0.0008994023710835573,0.0343929149116537
2023-10-10,-0.0033579053466941144,0.026258200334381764,-0.0010801260055783909,0.004038330488398271,0.006060099905479668,0.021514082160051413,-0.004345092818003411,0.018664732091895057,0.005522756690250996,0.0051913741235746136,0.0012409423848781216,0.007233088243653846,0.006038818217176069,0.0015365568268556954,0.010138623387835484,-0.004246357695698361
2023-10-11,0.00787305962426251,0.00037022167296709417,-0.033210321887940666,0.0017169579035120068,0.003427190873813696,-0.0059400440973840975,0.012197256612392479,-0.01088644639224627,0.007110018469687463,0.00408802034158721,-0.012935688077792178,0.0015005027314483165,0.006002417839405138,0.009228014874652869,-0.006847397433301874,-0.03651196219798897
2023-10-12,0.005048321596083601,-0.0044512098666878806,0.0008067347646090425,-0.005219892431725348,-0.002329368902120416,-0.016898796007191793,-0.0037975189774364345,-0.028314959030488664,-0.0034810451266581327,-0.006115177168090386,0.0011415837140273373,-0.0063167042624038185,-0.009114680695182675,0.0009356956703773383,-0.010963332079412743,-0.00018759086487498482
2023-10-13,-0.010345927448793696,-0.005217882021163918,0.017400238527167846,0.0012181676121743488,0.014907910954702834,0.0015139760827082085,-0.010411565199155955,0.012072738780000244,-0.012649790099515322,-0.004993253990147181,0.021777642411580398,0.002109965122588548,-0.008903808243006786,-0.014424475327876685,0.008720588482235204,0.03143447018868924
2023-10-16,-0.0007273141986982579,0.008558015422794366,0.008134713320076013,0.009489411653234947,-0.0010139090607840318,0.01015794974961587,0.014870709702307765,0.006727483806762885,0.011242916545438351,0.0104664146719259,0.006675068745558728,0.010483910208622962,0.010558334531170393,0.009561136021518174,0.010276408058505309,0.0007279228877895377
2023-10-17,-0.008823521775649839,0.023073891053692522,0.013153739476727204,0.00029416260375324834,-0.0021667219218165345,0.01190702044326296,-0.0017452136082488586,-0.004417795549785613,-0.003280718015477626,-4.5879225280965004e-05,0.010368440222286949,0.00475630368328982,0.0031071257774621915,-0.004651097890604665,0.004287598236916055,0.013011920042014149
2023-10-18,-0.0074222478993718165,-0.011287341869734246,0.007904574644891343,-0.009931621356889728,-0.011041479407083174,-0.0003699091410415761,-0.005889614858752713,0.010298029919235039,-0.013204793518952,-0.013414673117698344,0.009066632882519462,-0.017350179014501144,-0.02443569425571911,-0.010320956768176653,0.003681448495851198,0.013907661002656902
2023-10-19,-0.0021632855979760958,-0.012898563778840435,0.0010650152106184958,-0.007484545163720403,-0.004258357036578051,0.005535146484367056,0.0036585867869346877,-0.009113834570730386,-0.009400706833006615,-0.008825197269082158,-0.001741293619082535,-0.01336593166280462,-0.009281902460602738,-0.00574031869328952,-0.007376679059507018,0.0006194972787926969
2023-10-20,-0.01481350487286195,-0.024405330947409376,-0.01351484636500812,-0.00824803462744249,-0.01623685680284087,0.004039643821913216,-0.014134128245922936,-0.003493883605481907,-0.01503035251822646,-0.012364150483642802,-0.016917967078442633,-0.015408658607133027,-0.01038184419107889,-0.017055158610051743,-0.0038575152458973326,-0.0173141595739021
2023-10-23,0.0006938382185263209,-0.0285291320554262,-0.037560589420271684,-0.005662082959387339,-0.01373499799569125,-0.009019902461402853,0.00807932068609701,0.0004999325664881371,0.0030129410575881086,-0.0017346882700395457,-0.01630768295064166,-0.006230526459790413,-0.004671385997661344,0.0011582887255629551,-0.001934442145073959,-0.01478290924617965
2023-10-24,0.0025400812133352796,-0.0039185527240535815,-0.025400797829312562,0.006416593181355266,0.001205093199051478,0.028437871872254883,0.0036676296936155347,0.01309478260279943,0.00968106036742101,0.007511037241406326,-0.014176514698213436,0.006851443239792383,0.007504322346881264,0.006861229262472537,0.008453991833090039,-0.009732020024101867
2023-10-25,-0.013583390551213798,0.0031359596632587064,-0.0049917129382925415,-0.0032942212293772875,-0.00546956113159052,0.008589964423477994,0.030216829653779777,0.0009859231329498374,-0.024780319126637224,-0.014456196572668235,-0.0018294578688129843,-0.0037313582257788363,-0.012913961253105077,-0.011869737624277983,0.0033910404253306033,0.0018435887388765391
2023-10-26,-0.024913388595958715,0.0220640435372494,-0.007211354957076466,-0.0076878379664294194,0.002560817083638333,-0.006076850724619831,-0.03823606952876717,-0.005806748667088367,-0.019251205877776838,-0.012046787647111284,-0.007811530150373415,-0.002183067624582317,-0.0042047391391138505,-0.019289767567839015,-0.006497407217098845,-0.009158760585323266
2023-10-27,0.007937659674254175,-0.03704848332637033,-0.06956997031178037,-0.011134891378598227,-0.036683218675312476,-0.009728056756251723,0.005838570036417496,-0.011151681314276041,0.0047896194979434635,-0.004543133107609425,-0.024280412374576732,-0.01827385582856738,-0.008878013647456441,0.005788991692302751,-0.013723373635319759,-0.019235758241141727
2023-10-30,0.012230263777085634,0.02044899204360278,0.011981882710063728,0.015426575096612442,0.012668878086506396,0.01633933361230538,0.02248573924229711,0.016527120099474,0.011202290397783324,0.011884912808626037,0.003303236818392924,0.01764919319702172,0.012366152352026942,0.010680109591184657,0.015499638787840725,0.003121476222403566
2023-10-31,0.00281493875105588,0.024986873331042655,-0.0024672509682299656,0.003789541542222702,0.01186376389849196,0.006036928121738852,0.0023688080665309834,0.00614328512191525,0.004771043902474089,0.00626060212332998,0.0032920741976264025,0.010874805074179473,0.007347012346330375,0.007097784942535104,0.003542974187908944,-0.00028341081319692386
2023-11-01,0.018565171424214842,0.002275283536034849,-0.012081085004581188,0.0066350562431867445,-0.0008633462005676627,-0.0008854564865830512,0.0232697919499683,0.009690786717244814,0.01720795705300008,0.010608108915849151,-0.002350498515648277,0.006468530289397317,0.0032480212839890465,0.019143617779956473,-0.0010320961902029338,-0.0019857372253470054
2023-11-02,0.0204819541114863,0.045176252590645824,0.032659857597291266,0.017018026675862535,0.017691883747232264,0.011450941832041319,0.006480554402725076,0.011818222987421974,0.017990472612327144,0.01898309538164713,0.029790678263799806,0.023366210391002583,0.020362782079265465,0.016786248665569797,0.012897579793292997,0.03231950881088157
2023-11-03,-0.0051943966163134495,0.028552855914119903,-0.007760580542718545,0.006539071135037877,0.011110507416361146,-0.006149781573168997,0.012779546465571036,-0.0002399193357445483,0.011680253199992472,0.009082123828120453,-0.010101121041698255,0.01311109099781732,0.008798496141895859,0.010240916038849404,0.001164396198542705,-0.0122645077007416
2023-11-06,0.014499382115496926,-0.0031718019973467865,-0.004141082650294278,0.0012615392134351258,0.007524058435307858,0.00404555303142081,0.010517227785438187,-0.0005398084869446693,0.004071076137515151,0.0022978145344906666,-0.011370161157749945,-0.0029647401256383673,-0.0026609644569962126,0.006557344033989809,0.0015988488138242835,-0.017880184479105412
2023-11-07,0.01434729003234535,-0.0060187853698479435,-0.017776214132795173,0.0014652862108921346,-0.0004861092632085787,0.0036793744537911674,0.011156795072196418,0.0028752262344612597,0.00940833266942774,0.0028419709823835335,-0.02241990792999297,-0.0014854387501566863,-0.0024702430417879854,0.010872339149603541,0.0024657188261030757,-0.015803858633059862
2023-11-08,0.005867770902446751,-0.009634236849271246,-0.014016611632009398,-0.001230614600042118,0.00491829135036187,-0.0015751459120428907,0.007378505902041149,0.0012553897999243522,0.0006435912863275236,0.0007322158040888591,-0.012609259873246955,0.0011884573616502006,0.0022727548364862874,0.005648394917627273,-0.003918952332701364,-0.012358999261074295
2023-11-09,-0.0026279803761565562,-0.012991926000813826,-0.00323538897198811,-0.005909735395234248,-0.002975823345587554,-0.007560597197532575,-0.006934847212447428,-0.007375108817472939,-0.0077253582397438314,-0.007829253128880156,-0.003025606546892707,-0.004166674890304123,-0.002173936793569535,-0.00467605391941323,-0.004080442728382643,0.00029152981034614745
2023-11-10,0.02295452257019709,0.005433775491066398,0.007090597779863399,0.011435153652053092,0.014722379800912774,0.0010584600988863251,0.024591809323832186,0.004563510564849823,0.02223313758599436,0.015484221080465762,0.010969941791567106,0.0112697662110927,0.014339369667571503,0.025786349940167753,0.006984800918197045,0.007643500287013436
2023-11-13,-0.008620610329435596,0.0007223211265771278,0.007318384609162405,0.0016313898787478902,-0.004448925609327194,0.00369556171189048,-0.008121061781367414,0.005079239036859034,-0.0031232904790235655,-0.000953548054111956,0.007167673154861233,-0.0014759365388782892,0.0008771927024568265,-0.005865993855650628,0.0031851977514499395,0.010451359964715893
2023-11-14,0.014184519946885429,0.053420962336373605,0.007265098718893217,0.014017448037885776,0.018082466121875276,0.002981626852333534,0.009742754222979199,0.0020247661184621154,0.02129803737275403,0.019214731916503486,0.008887943265876753,0.018724810260031446,0.019871358133958666,0.01980571208010183,0.01021064050943392,0.003842714280834783
2023-11-15,0.003036273776502602,0.013596380676002556,0.0035099040218048443,0.005295803610823758,0.008719634965288369,0.0019245446764236981,0.00040593415273115107,-0.00512912573054669,0.0007522123539267835,0.0021149637698920716,-0.0018895414784800332,0.0054923754371697005,0.0020991341691019255,0.001262856975838558,0.007980650876949859,-0.006059119948869666
2023-11-16,0.009001529054765698,-0.002704405136824239,-0.015954524428393034,-0.0007141147937139915,0.011354771000426847,-0.0010493184139272074,0.01743037236560048,0.0027466219830978127,0.000855628608669393,0.001222319843332755,-0.01969616456852845,0.0040276250568845205,0.00019061887590111006,0.004980057045145713,-0.012425867007518554,-0.011643791725740621
2023-11-17,-0.0001054736822827312,0.014784996183777153,0.018796744883850396,0.00033474842299611833,0.009005483147274174,0.0019228626189860209,-0.01694361953382252,-0.005680614489924559,0.00023313895455332492,0.001242981635287874,0.020759627402257567,0.005154299526080066,0.0063641921753573435,-0.0020764464445484757,-0.001294563039954106,0.02410675269484366
2023-11-20,0.00923549713164383,0.001000320745327247,-0.0005539793884685133,0.005963703269633377,0.0030706990557161106,0.002442028330198362,0.0203141488403772,-0.0014402003667329903,0.01210127221733321,0.007668098267192838,0.0014157447704958187,0.003991334036398367,0.0030254599142752843,0.014392502129185495,-0.0007194754181077816,-0.004392317608926084
2023-11-21,-0.004239802897068481,-0.011731379308078953,-0.002357726575386203,-0.0019934467136396893,-0.002089748214449466,0.01091588929038454,-0.01164558787435098,0.007657470708757431,-0.005826501628913626,-0.0021817443097695752,-0.0022428918467239816,-0.0005693121435782116,-0.0007554143959267234,-0.008121303950877273,0.0030193651306949106,-0.0003828914204378176
2023-11-22,0.0035083707020960313,-0.0010119277889937951,0.0020111604663363676,0.004947350428387228,0.0023507379873795235,0.006698041132566947,0.012731221786452062,0.008426655757180592,0.004084750281437773,0.003853447119385047,-0.0004727837842553799,0.003977391390079774,0.002170521116390255,0.004447863587712793,0.007153236884596859,-0.004317130129390765
2023-11-24,-0.0070290123366716665,0.003369253008573185,0.003941728676031378,0.0035108771167440093,0.0013685603670846424,0.002564393924951369,-0.0011122215882060228,0.0008861294400170689,-0.0014109908627723794,0.00061517587963578,0.0041297069423182915,0.0031137629132784394,0.0024479600656986335,-0.0019502541925963991,0.0036994950809310072,0.005369709413395559
